2022-02-02T18:32:47Z,3485493839,7937,3,240,0,4,31,1
2022-02-02T18:32:48Z,3485493844,7937,3,240,0,4,31,1
2022-02-02T18:32:49Z,3485493848,7937,3,240,0,4,31,1
2022-02-02T18:32:51Z,3485493859,7937,3,240,0,4,31,1
2022-02-02T18:32:52Z,3485493862,7937,3,240,0,4,31,1
2022-02-02T18:32:53Z,3485493867,7937,3,240,0,4,31,1
2022-02-02T18:32:54Z,3485493874,7937,3,240,0,4,31,1
2022-02-02T18:32:55Z,3485493878,7937,3,240,0,4,31,1
2022-02-02T18:32:56Z,3485493884,7937,3,240,0,4,31,1
2022-02-02T18:32:57Z,3485493888,7937,3,240,0,4,31,1
2022-02-02T18:32:58Z,3485493893,7937,3,240,0,4,31,1
2022-02-02T18:32:59Z,3485493899,7937,3,240,0,4,31,1
2022-02-02T18:33:00Z,3485493903,7937,3,240,0,4,31,1
2022-02-02T18:33:01Z,3485493908,7937,3,240,0,4,31,1
2022-02-02T18:33:02Z,3485493913,7937,3,240,0,4,31,1
2022-02-02T18:33:03Z,3485493919,7937,3,240,0,4,31,1
2022-02-02T18:33:04Z,3485493924,7937,3,240,0,4,31,1
2022-02-02T18:33:05Z,3485493926,7937,3,240,0,4,31,1
2022-02-02T18:33:06Z,3485493933,7937,3,240,0,4,31,1
2022-02-02T18:33:07Z,3485493939,7937,3,240,0,4,31,1
2022-02-02T18:33:08Z,3485493942,7937,3,240,0,4,31,1
2022-02-02T18:33:09Z,3485493949,7937,3,240,0,4,31,1
2022-02-02T18:33:11Z,3485493959,7937,3,240,0,4,31,1
2022-02-02T18:33:12Z,3485493964,7937,3,240,0,4,31,1
2022-02-02T18:33:13Z,3485493968,7937,3,240,0,4,31,1
2022-02-02T18:33:14Z,3485493974,7937,3,240,0,4,31,1
2022-02-02T18:33:15Z,3485493979,7937,3,240,0,4,31,1
2022-02-02T18:33:16Z,3485493984,7937,3,240,0,4,31,1
2022-02-02T18:33:17Z,3485493986,7937,3,240,0,4,31,1
2022-02-02T18:33:18Z,3485493994,7937,3,240,0,4,31,1
2022-02-02T18:33:19Z,3485493999,7937,3,240,0,4,31,1
2022-02-02T18:33:20Z,3485494003,7937,3,240,0,4,31,1
2022-02-02T18:33:21Z,3485494009,7937,3,240,0,4,31,1
2022-02-02T18:33:22Z,3485494013,7937,3,240,0,4,31,1
2022-02-02T18:33:23Z,3485494019,7937,3,240,0,4,31,1
2022-02-02T18:33:24Z,3485494024,7937,3,240,0,4,31,1
2022-02-02T18:33:25Z,3485494029,7937,3,240,0,4,31,1
2022-02-02T18:33:26Z,3485494034,7937,3,240,0,4,31,1
2022-02-02T18:33:27Z,3485494038,7937,3,240,0,4,31,1
2022-02-02T18:33:28Z,3485494044,7937,3,240,0,4,31,1
2022-02-02T18:33:29Z,3485494049,7937,3,240,0,4,31,1
2022-02-02T18:33:30Z,3485494054,7937,3,240,0,4,31,1
2022-02-02T18:33:31Z,3485494059,7937,3,240,0,4,31,1
2022-02-02T18:33:32Z,3485494064,7937,3,240,0,4,31,1
2022-02-02T18:33:33Z,3485494069,7937,3,240,0,4,31,1
2022-02-02T18:33:34Z,3485494073,7937,3,240,0,4,31,1
2022-02-02T18:33:35Z,3485494078,7937,3,240,0,4,31,1
2022-02-02T18:33:37Z,3485494089,7937,3,240,0,4,31,1
2022-02-02T18:33:38Z,3485494094,7937,3,240,0,4,31,1
2022-02-02T18:33:39Z,3485494098,7937,3,240,0,4,31,1
2022-02-02T18:33:40Z,3485494104,7937,3,240,0,4,31,1
2022-02-02T18:33:41Z,3485494109,7937,3,240,0,4,31,1
2022-02-02T18:33:42Z,3485494112,7937,3,240,0,4,31,1
2022-02-02T18:33:43Z,3485494119,7937,3,240,0,4,31,1
2022-02-02T18:33:44Z,3485494123,7937,3,240,0,4,31,1
2022-02-02T18:33:45Z,3485494126,7937,3,240,0,4,31,1
2022-02-02T18:33:46Z,3485494134,7937,3,240,0,4,31,1
2022-02-02T18:33:47Z,3485494139,7937,3,240,0,4,31,1
2022-02-02T18:33:48Z,3485494144,7937,3,240,0,4,31,1
2022-02-02T18:33:49Z,3485494149,7937,3,240,0,4,31,1
2022-02-02T18:33:50Z,3485494153,7937,3,240,0,4,31,1
2022-02-02T18:33:51Z,3485494159,7937,3,240,0,4,31,1
2022-02-02T18:33:52Z,3485494163,7937,3,240,0,4,31,1
2022-02-02T18:33:53Z,3485494168,7937,3,240,0,4,31,1
2022-02-02T18:33:54Z,3485494174,7937,3,240,0,4,31,1
2022-02-02T18:33:55Z,3485494179,7937,3,240,0,4,31,1
2022-02-02T18:33:56Z,3485494184,7937,3,240,0,4,31,1
2022-02-02T18:33:57Z,3485494189,7937,3,240,0,4,31,1
2022-02-02T18:33:58Z,3485494194,7937,3,240,0,4,31,1
2022-02-02T18:33:59Z,3485494197,7937,3,240,0,4,31,1
2022-02-02T18:34:00Z,3485494204,7937,3,240,0,4,31,1
2022-02-02T18:34:01Z,3485494209,7937,3,240,0,4,31,1
2022-02-02T18:34:02Z,3485494213,7937,3,240,0,4,31,1
2022-02-02T18:34:03Z,3485494219,7937,3,240,0,4,31,1
2022-02-02T18:34:04Z,3485494224,7937,3,240,0,4,31,1
2022-02-02T18:34:05Z,3485494229,7937,3,240,0,4,31,1
2022-02-02T18:34:06Z,3485494234,7937,3,240,0,4,31,1
2022-02-02T18:34:07Z,3485494238,7937,3,240,0,4,31,1
2022-02-02T18:34:08Z,3485494244,7937,3,240,0,4,31,1
2022-02-02T18:34:09Z,3485494249,7937,3,240,0,4,31,1
2022-02-02T18:34:10Z,3485494253,7937,3,240,0,4,31,1
2022-02-02T18:34:11Z,3485494259,7937,3,240,0,4,31,1
2022-02-02T18:34:12Z,3485494264,7937,3,240,0,4,31,1
2022-02-02T18:34:13Z,3485494268,7937,3,240,0,4,31,1
2022-02-02T18:34:14Z,3485494274,7937,3,240,0,4,31,1
2022-02-02T18:34:15Z,3485494279,7937,3,240,0,4,31,1
2022-02-02T18:34:16Z,3485494282,7937,3,240,0,4,31,1
2022-02-02T18:34:17Z,3485494288,7937,3,240,0,4,31,1
2022-02-02T18:34:18Z,3485494293,7937,3,240,0,4,31,1
2022-02-02T18:34:19Z,3485494298,7937,3,240,0,4,31,1
2022-02-02T18:34:20Z,3485494304,7937,3,240,0,4,31,1
2022-02-02T18:34:21Z,3485494309,7937,3,240,0,4,31,1
2022-02-02T18:34:22Z,3485494313,7937,3,240,0,4,31,1
2022-02-02T18:34:23Z,3485494318,7937,3,240,0,4,31,1
2022-02-02T18:34:24Z,3485494324,7937,3,240,0,4,31,1
2022-02-02T18:34:25Z,3485494329,7937,3,240,0,4,31,1
2022-02-02T18:34:26Z,3485494334,7937,3,240,0,4,31,1
2022-02-02T18:34:27Z,3485494339,7937,3,240,0,4,31,1
2022-02-02T18:34:28Z,3485494344,7937,3,240,0,4,31,1
2022-02-02T18:34:29Z,3485494348,7937,3,240,0,4,31,1
2022-02-02T18:34:30Z,3485494354,7937,3,240,0,4,31,1
2022-02-02T18:34:31Z,3485494359,7937,3,240,0,4,31,1
2022-02-02T18:34:32Z,3485494361,7937,3,240,0,4,31,1
2022-02-02T18:34:33Z,3485494369,7937,3,240,0,4,31,1
2022-02-02T18:34:34Z,3485494373,7937,3,240,0,4,31,1
2022-02-02T18:34:35Z,3485494379,7937,3,240,0,4,31,1
2022-02-02T18:34:36Z,3485494384,7937,3,240,0,4,31,1
2022-02-02T18:34:37Z,3485494386,7937,3,240,0,4,31,1
2022-02-02T18:34:38Z,3485494394,7937,3,240,0,4,31,1
2022-02-02T18:34:39Z,3485494398,7937,3,240,0,4,31,1
2022-02-02T18:34:40Z,3485494403,7937,3,240,0,4,31,1
2022-02-02T18:34:41Z,3485494407,7937,3,240,0,4,31,1
2022-02-02T18:34:42Z,3485494411,7937,3,240,0,4,31,1
2022-02-02T18:34:43Z,3485494419,7937,3,240,0,4,31,1
2022-02-02T18:34:44Z,3485494422,7937,3,240,0,4,31,1
2022-02-02T18:34:45Z,3485494427,7937,3,240,0,4,31,1
2022-02-02T18:34:46Z,3485494431,7937,3,240,0,4,31,1
2022-02-02T18:34:47Z,3485494439,7937,3,240,0,4,31,1
2022-02-02T18:34:48Z,3485494444,7937,3,240,0,4,31,1
2022-02-02T18:34:49Z,3485494449,7937,3,240,0,4,31,1
2022-02-02T18:34:50Z,3485494454,7937,3,240,0,4,31,1
2022-02-02T18:34:51Z,3485494457,7937,3,240,0,4,31,1
2022-02-02T18:34:52Z,3485494464,7937,3,240,0,4,31,1
2022-02-02T18:34:53Z,3485494469,7937,3,240,0,4,31,1
2022-02-02T18:34:54Z,3485494474,7937,3,240,0,4,31,1
2022-02-02T18:34:55Z,3485494479,7937,3,240,0,4,31,1
2022-02-02T18:34:56Z,3485494482,7937,3,240,0,4,31,1
2022-02-02T18:34:57Z,3485494488,7937,3,240,0,4,31,1
2022-02-02T18:34:58Z,3485494490,7937,3,240,0,4,31,1
2022-02-02T18:34:59Z,3485494499,7937,3,240,0,4,31,1
2022-02-02T18:35:00Z,3485494504,7937,3,240,0,4,31,1
2022-02-02T18:35:01Z,3485494509,7937,3,240,0,4,31,1
2022-02-02T18:35:02Z,3485494512,7937,3,240,0,4,31,1
2022-02-02T18:35:03Z,3485494519,7937,3,240,0,4,31,1
2022-02-02T18:35:04Z,3485494524,7937,3,240,0,4,31,1
2022-02-02T18:35:05Z,3485494525,7937,3,240,0,4,31,1
2022-02-02T18:35:06Z,3485494534,7937,3,240,0,4,31,1
2022-02-02T18:35:07Z,3485494539,7937,3,240,0,4,31,1
2022-02-02T18:35:08Z,3485494544,7937,3,240,0,4,31,1
2022-02-02T18:35:09Z,3485494549,7937,3,240,0,4,31,1
2022-02-02T18:35:10Z,3485494553,7937,3,240,0,4,31,1
2022-02-02T18:35:11Z,3485494559,7937,3,240,0,4,31,1
2022-02-02T18:35:12Z,3485494564,7937,3,240,0,4,31,1
2022-02-02T18:35:13Z,3485494569,7937,3,240,0,4,31,1
2022-02-02T18:35:14Z,3485494574,7937,3,240,0,4,31,1
2022-02-02T18:35:15Z,3485494578,7937,3,240,0,4,31,1
2022-02-02T18:35:16Z,3485494582,7937,3,240,0,4,31,1
2022-02-02T18:35:17Z,3485494589,7937,3,240,0,4,31,1
2022-02-02T18:35:18Z,3485494594,7937,3,240,0,4,31,1
2022-02-02T18:35:19Z,3485494598,7937,3,240,0,4,31,1
2022-02-02T18:35:21Z,3485494607,7937,3,240,0,4,31,1
2022-02-02T18:35:22Z,3485494612,7937,3,240,0,4,31,1
2022-02-02T18:35:24Z,3485494623,7937,3,240,0,4,31,1
2022-02-02T18:35:25Z,3485494629,7937,3,240,0,4,31,1
2022-02-02T18:35:26Z,3485494634,7937,3,240,0,4,31,1
2022-02-02T18:35:27Z,3485494638,7937,3,240,0,4,31,1
2022-02-02T18:35:28Z,3485494642,7937,3,240,0,4,31,1
2022-02-02T18:35:29Z,3485494649,7937,3,240,0,4,31,1
2022-02-02T18:35:30Z,3485494654,7937,3,240,0,4,31,1
2022-02-02T18:35:31Z,3485494659,7937,3,240,0,4,31,1
2022-02-02T18:35:32Z,3485494664,7937,3,240,0,4,31,1
2022-02-02T18:35:33Z,3485494669,7937,3,240,0,4,31,1
2022-02-02T18:35:34Z,3485494674,7937,3,240,0,4,31,1
2022-02-02T18:35:35Z,3485494679,7937,3,240,0,4,31,1
2022-02-02T18:35:36Z,3485494684,7937,3,240,0,4,31,1
2022-02-02T18:35:37Z,3485494689,7937,3,240,0,4,31,1
2022-02-02T18:35:38Z,3485494694,7937,3,240,0,4,31,1
2022-02-02T18:35:39Z,3485494699,7937,3,240,0,4,31,1
2022-02-02T18:35:40Z,3485494703,7937,3,240,0,4,31,1
2022-02-02T18:35:41Z,3485494709,7937,3,240,0,4,31,1
2022-02-02T18:35:42Z,3485494714,7937,3,240,0,4,31,1
2022-02-02T18:35:43Z,3485494719,7937,3,240,0,4,31,1
2022-02-02T18:35:44Z,3485494724,7937,3,240,0,4,31,1
2022-02-02T18:35:45Z,3485494728,7937,3,240,0,4,31,1
2022-02-02T18:35:46Z,3485494734,7937,3,240,0,4,31,1
2022-02-02T18:35:47Z,3485494739,7937,3,240,0,4,31,1
2022-02-02T18:35:48Z,3485494741,7937,3,240,0,4,31,1
2022-02-02T18:35:49Z,3485494749,7937,3,240,0,4,31,1
2022-02-02T18:35:50Z,3485494753,7937,3,240,0,4,31,1
2022-02-02T18:35:51Z,3485494759,7937,3,240,0,4,31,1
2022-02-02T18:35:52Z,3485494764,7937,3,240,0,4,31,1
2022-02-02T18:35:53Z,3485494769,7937,3,240,0,4,31,1
2022-02-02T18:35:54Z,3485494774,7937,3,240,0,4,31,1
2022-02-02T18:35:55Z,3485494777,7937,3,240,0,4,31,1
2022-02-02T18:36:21Z,3485494909,7937,3,240,0,4,31,1
2022-02-02T18:36:22Z,3485494914,7937,3,240,0,4,31,1
2022-02-02T18:36:23Z,3485494919,7937,3,240,0,4,31,1
2022-02-02T18:36:24Z,3485494924,7937,3,240,0,4,31,1
2022-02-02T18:36:25Z,3485494929,7937,3,240,0,4,31,1
2022-02-02T18:36:26Z,3485494934,7937,3,240,0,4,31,1
2022-02-02T18:36:27Z,3485494939,7937,3,240,0,4,31,1
2022-02-02T18:36:28Z,3485494944,7937,3,240,0,4,31,1
2022-02-02T18:36:29Z,3485494949,7937,3,240,0,4,31,1
2022-02-02T18:36:30Z,3485494954,7937,3,240,0,4,31,1
2022-02-02T18:36:31Z,3485494959,7937,3,240,0,4,31,1
2022-02-02T18:36:32Z,3485494964,7937,3,240,0,4,31,1
2022-02-02T18:36:33Z,3485494969,7937,3,240,0,4,31,1
2022-02-02T18:36:34Z,3485494974,7937,3,240,0,4,31,1
2022-02-02T18:36:35Z,3485494979,7937,3,240,0,4,31,1
2022-02-02T18:36:36Z,3485494984,7937,3,240,0,4,31,1
2022-02-02T18:36:37Z,3485494989,7937,3,240,0,4,31,1
2022-02-02T18:36:38Z,3485494994,7937,3,240,0,4,31,1
2022-02-02T18:36:39Z,3485494999,7937,3,240,0,4,31,1
2022-02-02T18:36:40Z,3485495004,7937,3,240,0,4,31,1
2022-02-02T18:36:41Z,3485495009,7937,3,240,0,4,31,1
2022-02-02T18:36:42Z,3485495014,7937,3,240,0,4,31,1
2022-02-02T18:36:43Z,3485495019,7937,3,240,0,4,31,1
2022-02-02T18:36:44Z,3485495024,7937,3,240,0,4,31,1
2022-02-02T18:36:45Z,3485495029,7937,3,240,0,4,31,1
2022-02-02T18:36:46Z,3485495034,7937,3,240,0,4,31,1
2022-02-02T18:36:47Z,3485495039,7937,3,240,0,4,31,1
2022-02-02T18:36:48Z,3485495044,7937,3,240,0,4,31,1
2022-02-02T18:36:49Z,3485495049,7937,3,240,0,4,31,1
2022-02-02T18:36:50Z,3485495054,7937,3,240,0,4,31,1
2022-02-02T18:36:51Z,3485495059,7937,3,240,0,4,31,1
2022-02-02T18:36:52Z,3485495061,7937,3,240,0,4,31,1
2022-02-02T18:36:53Z,3485495068,7937,3,240,0,4,31,1
2022-02-02T18:36:55Z,3485495079,7937,3,240,0,4,31,1
2022-02-02T18:36:56Z,3485495084,7937,3,240,0,4,31,1
2022-02-02T18:36:57Z,3485495089,7937,3,240,0,4,31,1
2022-02-02T18:36:58Z,3485495094,7937,3,240,0,4,31,1
2022-02-02T18:36:59Z,3485495099,7937,3,240,0,4,31,1
2022-02-02T18:37:00Z,3485495104,7937,3,240,0,4,31,1
2022-02-02T18:37:01Z,3485495109,7937,3,240,0,4,31,1
2022-02-02T18:37:02Z,3485495114,7937,3,240,0,4,31,1
2022-02-02T18:37:03Z,3485495119,7937,3,240,0,4,31,1
2022-02-02T18:37:04Z,3485495124,7937,3,240,0,4,31,1
2022-02-02T18:37:05Z,3485495129,7937,3,240,0,4,31,1
2022-02-02T18:37:06Z,3485495134,7937,3,240,0,4,31,1
2022-02-02T18:37:07Z,3485495139,7937,3,240,0,4,31,1
2022-02-02T18:37:08Z,3485495144,7937,3,240,0,4,31,1
2022-02-02T18:37:09Z,3485495149,7937,3,240,0,4,31,1
2022-02-02T18:37:10Z,3485495154,7937,3,240,0,4,31,1
2022-02-02T18:37:11Z,3485495159,7937,3,240,0,4,31,1
2022-02-02T18:37:12Z,3485495164,7937,3,240,0,4,31,1
2022-02-02T18:37:13Z,3485495169,7937,3,240,0,4,31,1
2022-02-02T18:37:14Z,3485495173,7937,3,240,0,4,31,1
2022-02-02T18:37:15Z,3485495177,7937,3,240,0,4,31,1
2022-02-02T18:37:16Z,3485495184,7937,3,240,0,4,31,1
2022-02-02T18:37:17Z,3485495189,7937,3,240,0,4,31,1
2022-02-02T18:37:18Z,3485495194,7937,3,240,0,4,31,1
2022-02-02T18:37:19Z,3485495197,7937,3,240,0,4,31,1
2022-02-02T18:37:20Z,3485495204,7937,3,240,0,4,31,1
2022-02-02T18:37:21Z,3485495209,7937,3,240,0,4,31,1
2022-02-02T18:37:22Z,3485495214,7937,3,240,0,4,31,1
2022-02-02T18:37:24Z,3485495224,7937,3,240,0,4,31,1
2022-02-02T18:37:25Z,3485495229,7937,3,240,0,4,31,1
2022-02-02T18:37:26Z,3485495234,7937,3,240,0,4,31,1
2022-02-02T18:37:27Z,3485495239,7937,3,240,0,4,31,1
2022-02-02T18:37:28Z,3485495244,7937,3,240,0,4,31,1
2022-02-02T18:37:29Z,3485495249,7937,3,240,0,4,31,1
2022-02-02T18:37:30Z,3485495254,7937,3,240,0,4,31,1
2022-02-02T18:37:31Z,3485495259,7937,3,240,0,4,31,1
2022-02-02T18:37:32Z,3485495264,7937,3,240,0,4,31,1
2022-02-02T18:37:33Z,3485495269,7937,3,240,0,4,31,1
2022-02-02T18:37:34Z,3485495273,7937,3,240,0,4,31,1
2022-02-02T18:37:35Z,3485495279,7937,3,240,0,4,31,1
2022-02-02T18:37:36Z,3485495284,7937,3,240,0,4,31,1
2022-02-02T18:37:37Z,3485495289,7937,3,240,0,4,31,1
2022-02-02T18:37:38Z,3485495294,7937,3,240,0,4,31,1
2022-02-02T18:37:39Z,3485495298,7937,3,240,0,4,31,1
2022-02-02T18:37:40Z,3485495304,7937,3,240,0,4,31,1
2022-02-02T18:37:41Z,3485495309,7937,3,240,0,4,31,1
2022-02-02T18:37:42Z,3485495314,7937,3,240,0,4,31,1
2022-02-02T18:37:43Z,3485495319,7937,3,240,0,4,31,1
2022-02-02T18:37:44Z,3485495323,7937,3,240,0,4,31,1
2022-02-02T18:37:45Z,3485495329,7937,3,240,0,4,31,1
2022-02-02T18:37:46Z,3485495334,7937,3,240,0,4,31,1
2022-02-02T18:37:47Z,3485495339,7937,3,240,0,4,31,1
2022-02-02T18:37:48Z,3485495344,7937,3,240,0,4,31,1
2022-02-02T18:37:49Z,3485495349,257,0,1,0,0,1,1
2022-02-02T18:37:50Z,3485495354,257,0,1,0,0,1,1
2022-02-02T18:37:51Z,3485495359,257,0,1,0,0,1,1
2022-02-02T18:37:52Z,3485495364,257,0,1,0,0,1,1
2022-02-02T18:37:53Z,3485495368,257,0,1,0,0,1,1
2022-02-02T18:37:55Z,3485495379,257,0,1,0,0,1,1
2022-02-02T18:37:56Z,3485495381,257,0,1,0,0,1,1
2022-02-02T18:37:57Z,3485495389,257,0,1,0,0,1,1
2022-02-02T18:37:58Z,3485495394,257,0,1,0,0,1,1
2022-02-02T18:37:59Z,3485495397,257,0,1,0,0,1,1
2022-02-02T18:38:00Z,3485495403,257,0,1,0,0,1,1
2022-02-02T18:38:01Z,3485495409,257,0,1,0,0,1,1
2022-02-02T18:38:02Z,3485495414,257,0,1,0,0,1,1
2022-02-02T18:38:03Z,3485495419,257,0,1,0,0,1,1
2022-02-02T18:38:04Z,3485495424,257,0,1,0,0,1,1
2022-02-02T18:38:05Z,3485495429,257,0,1,0,0,1,1
2022-02-02T18:38:06Z,3485495434,257,0,1,0,0,1,1
2022-02-02T18:38:07Z,3485495437,257,0,1,0,0,1,1
2022-02-02T18:38:08Z,3485495444,257,0,1,0,0,1,1
2022-02-02T18:38:09Z,3485495449,257,0,1,0,0,1,1
2022-02-02T18:38:10Z,3485495454,257,0,1,0,0,1,1
2022-02-02T18:38:11Z,3485495458,257,0,1,0,0,1,1
2022-02-02T18:38:12Z,3485495464,257,0,1,0,0,1,1
2022-02-02T18:38:13Z,3485495469,257,0,1,0,0,1,1
2022-02-02T18:38:14Z,3485495474,257,0,1,0,0,1,1
2022-02-02T18:38:15Z,3485495477,257,0,1,0,0,1,1
2022-02-02T18:38:16Z,3485495484,257,0,1,0,0,1,1
2022-02-02T18:38:17Z,3485495488,257,0,1,0,0,1,1
2022-02-02T18:38:18Z,3485495493,257,0,1,0,0,1,1
2022-02-02T18:38:19Z,3485495499,257,0,1,0,0,1,1
2022-02-02T18:38:20Z,3485495503,257,0,1,0,0,1,1
2022-02-02T18:38:21Z,3485495509,257,0,1,0,0,1,1
2022-02-02T18:38:22Z,3485495513,257,0,1,0,0,1,1
2022-02-02T18:38:23Z,3485495519,257,0,1,0,0,1,1
2022-02-02T18:38:24Z,3485495524,257,0,1,0,0,1,1
2022-02-02T18:38:25Z,3485495529,257,0,1,0,0,1,1
2022-02-02T18:38:26Z,3485495534,257,0,1,0,0,1,1
2022-02-02T18:38:27Z,3485495539,257,0,1,0,0,1,1
2022-02-02T18:38:28Z,3485495544,257,0,1,0,0,1,1
2022-02-02T18:38:29Z,3485495549,257,0,1,0,0,1,1
2022-02-02T18:38:30Z,3485495553,257,0,1,0,0,1,1
2022-02-02T18:38:31Z,3485495558,257,0,1,0,0,1,1
2022-02-02T18:38:32Z,3485495563,257,0,1,0,0,1,1
2022-02-02T18:38:33Z,3485495569,257,0,1,0,0,1,1
2022-02-02T18:38:34Z,3485495574,257,0,1,0,0,1,1
2022-02-02T18:38:35Z,3485495577,257,0,1,0,0,1,1
2022-02-02T18:38:36Z,3485495584,257,0,1,0,0,1,1
2022-02-02T18:38:37Z,3485495589,257,0,1,0,0,1,1
2022-02-02T18:38:38Z,3485495594,257,0,1,0,0,1,1
2022-02-02T18:38:39Z,3485495599,257,0,1,0,0,1,1
2022-02-02T18:38:40Z,3485495603,257,0,1,0,0,1,1
2022-02-02T18:38:41Z,3485495609,257,0,1,0,0,1,1
2022-02-02T18:38:42Z,3485495613,257,0,1,0,0,1,1
2022-02-02T18:38:43Z,3485495619,257,0,1,0,0,1,1
2022-02-02T18:38:44Z,3485495624,257,0,1,0,0,1,1
2022-02-02T18:38:45Z,3485495629,257,0,1,0,0,1,1
2022-02-02T18:38:46Z,3485495634,257,0,1,0,0,1,1
2022-02-02T18:38:47Z,3485495638,257,0,1,0,0,1,1
2022-02-02T18:38:48Z,3485495644,257,0,1,0,0,1,1
2022-02-02T18:38:49Z,3485495649,257,0,1,0,0,1,1
2022-02-02T18:38:50Z,3485495654,257,0,1,0,0,1,1
2022-02-02T18:38:51Z,3485495659,257,0,1,0,0,1,1
2022-02-02T18:38:52Z,3485495663,257,0,1,0,0,1,1
2022-02-02T18:38:53Z,3485495669,257,0,1,0,0,1,1
2022-02-02T18:38:54Z,3485495674,257,0,1,0,0,1,1
2022-02-02T18:38:55Z,3485495677,257,0,1,0,0,1,1
2022-02-02T18:38:56Z,3485495683,257,0,1,0,0,1,1
2022-02-02T18:38:57Z,3485495688,257,0,1,0,0,1,1
2022-02-02T18:38:58Z,3485495694,257,0,1,0,0,1,1
2022-02-02T18:38:59Z,3485495699,257,0,1,0,0,1,1
2022-02-02T18:39:00Z,3485495704,257,0,1,0,0,1,1
2022-02-02T18:39:01Z,3485495708,257,0,1,0,0,1,1
2022-02-02T18:39:02Z,3485495714,257,0,1,0,0,1,1
2022-02-02T18:39:03Z,3485495719,257,0,1,0,0,1,1
2022-02-02T18:39:04Z,3485495723,257,0,1,0,0,1,1
2022-02-02T18:39:05Z,3485495729,257,0,1,0,0,1,1
2022-02-02T18:39:06Z,3485495734,10241,20,1,0,0,40,1
2022-02-02T18:39:07Z,3485495739,10241,20,1,0,0,40,1
2022-02-02T18:39:08Z,3485495743,10241,20,1,0,0,40,1
2022-02-02T18:39:09Z,3485495747,10241,20,1,0,0,40,1
2022-02-02T18:39:10Z,3485495754,10241,20,1,0,0,40,1
2022-02-02T18:39:11Z,3485495759,10241,20,1,0,0,40,1
2022-02-02T18:39:12Z,3485495764,10241,20,1,0,0,40,1
2022-02-02T18:39:13Z,3485495769,10241,20,1,0,0,40,1
2022-02-02T18:39:14Z,3485495774,10241,20,1,0,0,40,1
2022-02-02T18:39:15Z,3485495779,10241,20,1,0,0,40,1
2022-02-02T18:39:16Z,3485495784,10241,20,1,0,0,40,1
2022-02-02T18:39:17Z,3485495786,10241,20,1,0,0,40,1
2022-02-02T18:39:18Z,3485495794,10241,23,1,0,0,40,1
2022-02-02T18:39:19Z,3485495796,10241,23,1,0,0,40,1
2022-02-02T18:39:20Z,3485495804,10241,23,1,0,0,40,1
2022-02-02T18:39:21Z,3485495809,10241,23,1,0,0,40,1
2022-02-02T18:39:22Z,3485495814,10241,23,1,0,0,40,1
2022-02-02T18:39:23Z,3485495819,10241,23,1,0,0,40,1
2022-02-02T18:39:24Z,3485495824,10241,23,1,0,0,40,1
2022-02-02T18:39:25Z,3485495829,10241,23,1,0,0,40,1
2022-02-02T18:39:26Z,3485495834,10241,23,1,0,0,40,1
2022-02-02T18:39:27Z,3485495839,10241,23,1,0,0,40,1
2022-02-02T18:39:28Z,3485495844,10241,23,1,0,0,40,1
2022-02-02T18:39:29Z,3485495849,10241,23,1,0,0,40,1
2022-02-02T18:39:30Z,3485495854,8451,1,1,0,0,33,3
2022-02-02T18:39:31Z,3485495859,8451,1,1,0,0,33,3
2022-02-02T18:39:32Z,3485495864,8451,1,1,0,0,33,3
2022-02-02T18:39:33Z,3485495869,8451,1,1,0,0,33,3
2022-02-02T18:39:34Z,3485495874,8451,1,1,0,0,33,3
2022-02-02T18:39:35Z,3485495879,8451,1,1,0,0,33,3
2022-02-02T18:39:36Z,3485495883,8451,1,1,0,0,33,3
2022-02-02T18:39:37Z,3485495889,8451,1,1,0,0,33,3
2022-02-02T18:39:38Z,3485495894,8451,1,1,0,0,33,3
2022-02-02T18:39:39Z,3485495899,8451,1,1,0,0,33,3
2022-02-02T18:39:40Z,3485495904,8451,1,1,0,0,33,3
2022-02-02T18:39:41Z,3485495909,8451,1,1,0,0,33,3
2022-02-02T18:39:42Z,3485495913,8451,1,1,0,0,33,3
2022-02-02T18:39:43Z,3485495919,8451,1,1,0,0,33,3
2022-02-02T18:39:44Z,3485495924,8451,1,1,0,0,33,3
2022-02-02T18:39:45Z,3485495929,8451,1,1,0,0,33,3
2022-02-02T18:39:46Z,3485495934,8451,1,1,0,0,33,3
2022-02-02T18:39:47Z,3485495939,8451,1,1,0,0,33,3
2022-02-02T18:39:48Z,3485495944,8451,1,1,0,0,33,3
2022-02-02T18:39:49Z,3485495949,8451,1,1,0,0,33,3
2022-02-02T18:39:50Z,3485495954,8451,1,1,0,0,33,3
2022-02-02T18:39:51Z,3485495959,8451,1,1,0,0,33,3
2022-02-02T18:39:52Z,3485495964,8451,1,1,0,0,33,3
2022-02-02T18:39:53Z,3485495969,8451,1,1,0,0,33,3
2022-02-02T18:39:54Z,3485495974,8451,1,1,0,0,33,3
2022-02-02T18:39:55Z,3485495977,8451,1,1,0,0,33,3
2022-02-02T18:39:56Z,3485495983,8451,1,1,0,0,33,3
2022-02-02T18:39:57Z,3485495989,8451,1,1,0,0,33,3
2022-02-02T18:39:58Z,3485495992,8451,1,1,0,0,33,3
2022-02-02T18:39:59Z,3485495999,8451,1,1,0,0,33,3
2022-02-02T18:40:00Z,3485496004,8451,1,1,0,0,33,3
2022-02-02T18:40:01Z,3485496009,8451,1,1,0,0,33,3
